Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682721817,0,17265,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.13,0.00,1,-1,"kworker/u9:2-btrfs-worker-high"
1682721817,0,17278,0.00,0.22,0.00,0.03,0.22,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.03,0.18,1,-1,"kworker/2:1-events"
1682721817,0,17282,0.00,0.02,0.00,0.00,0.02,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.53,0.00,1,-1,"kworker/u9:3-btrfs-worker-high"
1682721817,0,17295,0.00,4.90,0.00,3.35,4.90,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,413.33,49.82,1,-1,"kworker/u8:18-btrfs-delalloc"
1682721817,26,17346,0.00,0.00,0.00,0.00,0.00,3,1.47,0.00,221320,936,0.01,132,12,0.00,0.00,0.00,0,0.02,0.03,1,3,"sleep 60"
1682721877,0,2,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kthreadd"
1682721877,0,15,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.50,0.00,1,-1,"ksoftirqd/0"
1682721877,0,16,0.00,0.32,0.00,2.17,0.32,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,328.98,0.03,1,-1,"rcu_preempt"
1682721877,0,17,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.38,0.00,1,-1,"migration/0"
1682721877,0,21,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.42,0.00,1,-1,"migration/1"
1682721877,0,22,0.00,0.00,0.00,0.03,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.98,0.00,1,-1,"ksoftirqd/1"
1682721877,0,26,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.30,0.00,1,-1,"migration/2"
1682721877,0,27,0.00,0.10,0.00,0.25,0.10,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,55.95,0.30,1,-1,"ksoftirqd/2"
1682721877,0,31,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.65,0.00,1,-1,"migration/3"
1682721877,0,32,0.00,0.00,0.00,0.20,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,18.22,0.00,1,-1,"ksoftirqd/3"
1682721877,0,40,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682721877,0,52,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682721877,0,53,0.00,0.08,0.00,0.03,0.08,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,59.02,0.00,1,-1,"kworker/2:1H-kblockd"
1682721877,0,55,0.00,0.12,0.00,0.02,0.12,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.28,0.28,1,-1,"kswapd0"
1682721877,0,86,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682721877,0,281,0.00,0.10,0.00,0.07,0.10,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,67.38,0.00,1,-1,"kworker/1:1H-kblockd"
1682721877,0,283,0.00,0.10,0.00,0.05,0.10,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,67.83,0.00,1,-1,"kworker/3:1H-kblockd"
1682721877,0,495,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682721877,0,496,0.00,1.60,0.00,0.18,1.60,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.63,6.83,1,-1,"btrfs-transaction"
1682721877,0,682,0.00,0.10,0.00,0.03,0.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,63.60,0.00,1,-1,"kworker/0:2H-kblockd"
1682721877,0,811,0.00,0.02,0.00,0.02,0.02,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.53,0.00,1,-1,"psimon"
1682721877,26,1457,0.00,0.02,0.00,0.03,0.02,0,2.12,0.00,447820,41084,0.25,132,36,0.00,60.53,0.00,0,0.22,0.17,1,10,"/usr/bin/postgres -D /opt/pgdata"
1682721877,26,1469,0.07,2.92,0.00,6.83,2.98,3,0.00,0.00,448340,148056,0.90,132,32,0.00,1249.73,0.93,0,143.93,56.22,1,37,"postgres: checkpointer"
1682721877,26,1470,0.18,1.55,0.00,8.10,1.73,3,0.00,0.00,447956,146940,0.90,132,32,0.00,3071.87,0.00,0,112.02,135.52,1,43,"postgres: background writer"
1682721877,26,1471,0.15,0.17,0.00,4.95,0.32,3,0.00,0.00,447820,9960,0.06,132,28,0.00,604.40,0.00,0,65.90,8.95,1,8,"postgres: walwriter"
1682721877,26,1472,0.00,0.00,0.00,0.00,0.00,3,0.07,0.00,448764,17188,0.10,132,16,0.00,0.13,0.00,0,0.13,0.00,1,8,"postgres: autovacuum launcher"
1682721877,26,1473,0.17,0.35,0.00,8.70,0.52,3,0.00,0.00,282092,4648,0.03,132,20,0.00,2.93,0.00,0,145.90,14.60,1,8,"postgres: stats collector"
1682721877,0,16197,0.00,4.07,0.00,2.95,4.07,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,343.70,48.00,1,-1,"kworker/u8:1-btrfs-worker"
1682721877,0,16198,0.00,2.50,0.00,1.48,2.50,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,261.98,36.80,1,-1,"kworker/u8:3-btrfs-worker"
1682721877,0,16265,0.00,0.28,0.00,0.05,0.28,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.83,0.18,1,-1,"kworker/3:0-mm_percpu_wq"
1682721877,26,16391,1.17,0.53,0.00,13.52,1.70,1,0.00,0.00,452096,161212,0.98,132,52,4.13,671.73,0.00,0,55.35,41.80,1,75,"postgres: postgres dbt2 192.168.122.160(39956) idle"
1682721877,26,16392,1.23,0.47,0.00,12.43,1.70,2,0.00,0.00,452060,161084,0.98,132,48,9.67,848.13,0.00,0,56.92,34.80,1,74,"postgres: postgres dbt2 192.168.122.160(39960) idle"
1682721877,26,16393,1.23,0.50,0.00,11.78,1.73,3,0.00,0.00,452072,161040,0.98,132,52,4.80,636.67,0.00,0,57.12,31.62,1,71,"postgres: postgres dbt2 192.168.122.160(39974) idle"
1682721877,26,16394,1.25,0.50,0.00,12.10,1.75,1,0.03,0.00,452104,161092,0.98,132,48,8.13,677.87,0.00,0,56.90,32.55,1,68,"postgres: postgres dbt2 192.168.122.160(39986) idle"
1682721877,26,16395,1.28,0.45,0.00,13.50,1.73,1,0.00,0.00,452132,161180,0.98,132,52,3.80,533.60,0.00,0,55.23,31.00,1,71,"postgres: postgres dbt2 192.168.122.160(39988) idle"
1682721877,26,16396,1.30,0.53,0.00,13.60,1.83,2,0.00,0.00,452128,161188,0.98,132,52,6.80,684.27,0.00,0,56.73,40.05,1,68,"postgres: postgres dbt2 192.168.122.160(39998) idle"
1682721877,26,16397,1.20,0.52,0.00,12.32,1.72,1,0.00,0.00,452056,161080,0.98,132,48,3.20,654.80,0.00,0,56.72,31.90,1,72,"postgres: postgres dbt2 192.168.122.160(40004) idle"
1682721877,26,16398,1.37,0.57,0.00,14.62,1.93,2,0.00,0.00,452108,161128,0.98,132,52,5.13,661.73,0.00,0,57.62,37.52,1,71,"postgres: postgres dbt2 192.168.122.160(40008) idle"
1682721877,26,16399,1.28,0.48,0.00,14.08,1.77,3,0.00,0.00,452092,161116,0.98,132,52,16.00,759.07,0.00,0,53.90,32.93,1,74,"postgres: postgres dbt2 192.168.122.160(40012) idle"
1682721877,26,16400,1.05,0.43,0.00,10.88,1.48,3,0.00,0.00,452068,161192,0.98,132,52,10.00,637.07,0.00,0,55.05,28.65,1,81,"postgres: postgres dbt2 192.168.122.160(40024) idle"
1682721877,26,16401,1.23,0.45,0.00,12.30,1.68,3,0.00,0.00,452092,161064,0.98,132,52,10.73,571.60,0.00,0,56.07,33.80,1,66,"postgres: postgres dbt2 192.168.122.160(40030) idle"
1682721877,26,16402,1.32,0.58,0.00,13.15,1.90,2,0.00,0.00,452144,161132,0.98,132,52,4.00,707.47,0.00,0,56.15,29.30,1,68,"postgres: postgres dbt2 192.168.122.160(40040) idle"
1682721877,26,16403,1.30,0.55,0.00,13.58,1.85,1,0.05,0.00,452076,161032,0.98,132,52,10.93,779.07,0.00,0,57.50,39.72,1,69,"postgres: postgres dbt2 192.168.122.160(40050) idle"
1682721877,26,16404,1.20,0.48,0.00,13.00,1.68,0,0.00,0.00,452080,161172,0.98,132,52,6.87,671.07,0.00,0,54.28,33.22,1,70,"postgres: postgres dbt2 192.168.122.160(40058) idle"
1682721877,26,16405,1.33,0.47,0.00,13.78,1.80,1,0.00,0.00,452156,161108,0.98,132,52,7.13,667.33,0.00,0,57.32,30.43,1,69,"postgres: postgres dbt2 192.168.122.160(40064) idle"
1682721877,26,16406,1.30,0.50,0.00,12.85,1.80,3,0.05,0.00,452076,161124,0.98,132,48,5.27,636.53,0.00,0,57.40,33.90,1,69,"postgres: postgres dbt2 192.168.122.160(40080) idle"
1682721877,26,16407,1.22,0.52,0.00,12.90,1.73,2,0.00,0.00,452084,161040,0.98,132,52,5.20,659.87,0.00,0,57.13,34.92,1,73,"postgres: postgres dbt2 192.168.122.160(40094) idle"
1682721877,26,16408,1.22,0.47,0.00,12.68,1.68,0,0.00,0.00,452052,161096,0.98,132,52,9.67,560.80,0.00,0,56.32,29.03,1,68,"postgres: postgres dbt2 192.168.122.160(40106) idle"
1682721877,26,16409,1.18,0.53,0.00,12.95,1.72,2,0.00,0.00,452160,161196,0.98,132,52,3.60,702.27,0.00,0,56.25,36.48,1,68,"postgres: postgres dbt2 192.168.122.160(40114) idle"
1682721877,26,16410,1.45,0.52,0.00,13.88,1.97,2,0.00,0.00,452176,160968,0.98,132,52,6.67,684.13,0.00,0,58.25,38.02,1,67,"postgres: postgres dbt2 192.168.122.160(40122) idle"
1682721877,26,16411,1.28,0.50,0.00,12.97,1.78,1,0.05,0.00,452200,161084,0.98,132,52,5.67,631.47,0.00,0,56.27,49.65,1,67,"postgres: postgres dbt2 192.168.122.160(40124) idle"
1682721877,26,16412,1.18,0.48,0.00,13.37,1.67,3,0.00,0.00,452152,161172,0.98,132,52,4.40,693.20,0.00,0,54.55,29.45,1,65,"postgres: postgres dbt2 192.168.122.160(40132) idle"
1682721877,26,16413,1.18,0.48,0.00,12.67,1.67,2,0.05,0.00,452128,161172,0.98,132,52,4.40,673.60,0.00,0,55.72,35.12,1,67,"postgres: postgres dbt2 192.168.122.160(40142) idle"
1682721877,26,16414,1.15,0.48,0.00,13.18,1.63,2,0.00,0.00,452152,160996,0.98,132,48,3.47,708.93,0.00,0,55.22,36.48,1,77,"postgres: postgres dbt2 192.168.122.160(40148) idle"
1682721877,26,16415,1.12,0.43,0.00,12.70,1.55,3,0.00,0.00,452168,161040,0.98,132,48,4.87,544.27,0.00,0,54.42,28.77,1,66,"postgres: postgres dbt2 192.168.122.160(40162) idle"
1682721877,26,16416,1.20,0.47,0.00,12.97,1.67,2,0.00,0.00,452116,161140,0.98,132,48,5.73,600.80,0.00,0,55.67,31.27,1,69,"postgres: postgres dbt2 192.168.122.160(40178) idle"
1682721877,26,16417,1.20,0.47,0.00,12.70,1.67,3,0.00,0.00,452168,161156,0.98,132,52,8.33,731.20,0.00,0,55.37,31.70,1,72,"postgres: postgres dbt2 192.168.122.160(40190) idle"
1682721877,26,16418,1.20,0.50,0.00,13.45,1.70,2,0.00,0.00,452112,161052,0.98,132,52,1.73,748.13,0.00,0,54.77,32.82,1,67,"postgres: postgres dbt2 192.168.122.160(40204) idle"
1682721877,26,16419,1.20,0.48,0.00,12.47,1.68,1,0.00,0.00,452108,161100,0.98,132,48,3.93,787.87,0.00,0,56.97,33.80,1,71,"postgres: postgres dbt2 192.168.122.160(40208) idle"
1682721877,26,16420,1.25,0.48,0.00,12.82,1.73,3,0.00,0.00,452052,160968,0.98,132,52,5.60,687.20,0.00,0,54.40,29.47,1,72,"postgres: postgres dbt2 192.168.122.160(40224) idle"
1682721877,26,16421,1.35,0.52,0.00,13.82,1.87,3,0.00,0.00,452144,161132,0.98,132,52,7.67,605.60,0.00,0,57.87,34.68,1,67,"postgres: postgres dbt2 192.168.122.160(40240) idle"
1682721877,26,16422,1.33,0.50,0.00,14.15,1.83,1,0.00,0.00,452084,161092,0.98,132,52,3.53,706.53,0.00,0,56.07,39.67,1,68,"postgres: postgres dbt2 192.168.122.160(40248) idle"
1682721877,26,16423,1.12,0.50,0.00,12.15,1.62,1,0.00,0.00,452068,161092,0.98,132,52,4.67,716.00,0.00,0,55.45,30.92,1,70,"postgres: postgres dbt2 192.168.122.160(40252) idle"
1682721877,26,16424,1.33,0.50,0.00,13.27,1.83,2,0.00,0.00,452136,160952,0.98,132,52,5.07,642.93,0.00,0,55.97,34.90,1,68,"postgres: postgres dbt2 192.168.122.160(40254) idle"
1682721877,26,16425,1.17,0.47,0.00,12.23,1.63,2,0.00,0.00,452104,161084,0.98,132,52,2.33,516.67,0.00,0,55.02,29.78,1,71,"postgres: postgres dbt2 192.168.122.160(40260) idle"
1682721877,26,16426,1.18,0.52,0.00,13.25,1.70,1,0.00,0.00,452072,161152,0.98,132,52,2.33,835.60,0.00,0,55.52,30.97,1,73,"postgres: postgres dbt2 192.168.122.160(40272) idle"
1682721877,26,16427,1.27,0.45,0.00,11.62,1.72,3,0.00,0.00,452068,160976,0.98,132,52,5.73,598.93,0.00,0,56.97,29.47,1,73,"postgres: postgres dbt2 192.168.122.160(40276) idle"
1682721877,26,16428,1.17,0.47,0.00,11.95,1.63,2,0.00,0.00,452080,161112,0.98,132,52,4.20,619.07,0.00,0,54.13,28.97,1,72,"postgres: postgres dbt2 192.168.122.160(41536) idle"
1682721877,26,16429,1.12,0.47,0.00,12.93,1.58,1,0.00,0.00,452156,161216,0.98,132,52,2.60,470.13,0.00,0,53.15,26.92,1,75,"postgres: postgres dbt2 192.168.122.160(41548) idle"
1682721877,26,16430,1.10,0.43,0.00,11.27,1.53,2,0.00,0.00,452196,161104,0.98,132,52,2.73,555.73,0.00,0,52.68,29.70,1,72,"postgres: postgres dbt2 192.168.122.160(41562) idle"
1682721877,26,16431,1.22,0.43,0.00,11.82,1.65,2,0.00,0.00,452140,161188,0.98,132,52,2.53,578.13,0.00,0,55.55,33.23,1,68,"postgres: postgres dbt2 192.168.122.160(41576) idle"
1682721877,26,16432,1.27,0.47,0.00,13.08,1.73,3,0.00,0.00,452092,161092,0.98,132,44,16.80,502.27,0.00,0,56.77,36.62,1,66,"postgres: postgres dbt2 192.168.122.160(41584) idle"
1682721877,26,16433,1.20,0.52,0.00,13.63,1.72,1,0.00,0.00,452080,161044,0.98,132,52,3.60,559.87,0.00,0,54.93,31.53,1,65,"postgres: postgres dbt2 192.168.122.160(41586) idle"
1682721877,26,16434,1.15,0.47,0.00,12.37,1.62,2,0.00,0.00,452064,161052,0.98,132,52,3.60,578.67,0.00,0,54.23,27.98,1,74,"postgres: postgres dbt2 192.168.122.160(41592) idle"
1682721877,26,16435,1.23,0.45,0.00,12.70,1.68,2,0.00,0.00,452140,161276,0.98,132,52,32.87,583.87,0.00,0,54.28,28.75,1,78,"postgres: postgres dbt2 192.168.122.160(41596) idle"
1682721877,26,16436,1.28,0.57,0.00,15.20,1.85,3,0.00,0.00,452072,161156,0.98,132,52,8.73,784.80,0.00,0,56.87,39.40,1,73,"postgres: postgres dbt2 192.168.122.160(41602) idle"
1682721877,26,16437,1.17,0.42,0.00,11.43,1.58,3,0.00,0.00,452092,161032,0.98,132,48,5.13,479.73,0.00,0,53.85,28.17,1,73,"postgres: postgres dbt2 192.168.122.160(41608) idle"
1682721877,26,16438,1.32,0.48,0.00,11.45,1.80,3,0.00,0.00,452184,161188,0.98,132,52,5.47,737.33,0.00,0,57.48,30.20,1,65,"postgres: postgres dbt2 192.168.122.160(41622) idle"
1682721877,26,16439,1.25,0.48,0.00,12.63,1.73,3,0.00,0.00,452172,161176,0.98,132,52,5.47,615.20,0.00,0,56.60,34.60,1,72,"postgres: postgres dbt2 192.168.122.160(41636) idle"
1682721877,26,16440,1.22,0.52,0.00,13.10,1.73,3,0.00,0.00,452156,161016,0.98,132,52,5.87,671.20,0.00,0,56.43,34.60,1,67,"postgres: postgres dbt2 192.168.122.160(41640) idle"
1682721877,26,16441,1.23,0.52,0.00,13.32,1.75,3,0.00,0.00,452168,161192,0.98,132,52,9.80,735.73,0.00,0,55.35,33.42,1,70,"postgres: postgres dbt2 192.168.122.160(41654) idle"
1682721877,26,16442,1.22,0.47,0.00,13.27,1.68,1,0.00,0.00,452048,161076,0.98,132,52,3.93,565.07,0.00,0,57.00,37.00,1,72,"postgres: postgres dbt2 192.168.122.160(41668) idle"
1682721877,26,16443,1.18,0.50,0.00,13.63,1.68,1,0.00,0.00,452140,161160,0.98,132,52,5.27,693.47,0.00,0,56.48,30.05,1,74,"postgres: postgres dbt2 192.168.122.160(41670) idle"
1682721877,26,16444,1.25,0.42,0.00,13.18,1.67,2,0.00,0.00,452168,161168,0.98,132,52,2.60,611.07,0.00,0,54.73,34.58,1,71,"postgres: postgres dbt2 192.168.122.160(41672) idle"
1682721877,26,16445,1.23,0.45,0.00,12.90,1.68,1,0.03,0.00,452184,161092,0.98,132,48,2.60,467.33,0.00,0,54.88,29.13,1,66,"postgres: postgres dbt2 192.168.122.160(41676) idle"
1682721877,26,16446,1.23,0.45,0.00,12.68,1.68,3,0.00,0.00,452136,160800,0.98,132,52,3.00,580.27,0.00,0,54.95,36.93,1,67,"postgres: postgres dbt2 192.168.122.160(41682) idle"
1682721877,26,16447,1.13,0.45,0.00,12.02,1.58,2,0.20,0.00,452012,161168,0.98,132,52,1.47,583.47,0.00,0,55.27,34.00,1,73,"postgres: postgres dbt2 192.168.122.160(41692) idle"
1682721877,26,16448,1.47,0.52,0.00,13.85,1.98,3,0.00,0.00,452100,160740,0.98,132,52,5.53,698.93,0.00,0,59.15,35.90,1,69,"postgres: postgres dbt2 192.168.122.160(41698) idle"
1682721877,26,16449,1.25,0.52,0.00,12.78,1.77,3,0.00,0.00,452116,161056,0.98,132,48,10.87,745.60,0.00,0,55.15,36.72,1,69,"postgres: postgres dbt2 192.168.122.160(41704) idle"
1682721877,26,16450,1.27,0.53,0.00,14.18,1.80,2,0.00,0.00,452176,161008,0.98,132,52,15.07,674.40,0.00,0,55.20,35.07,1,69,"postgres: postgres dbt2 192.168.122.160(41716) idle"
1682721877,26,16451,1.12,0.47,0.00,12.88,1.58,3,0.00,0.00,452156,161004,0.98,132,52,5.80,713.33,0.00,0,53.42,35.97,1,66,"postgres: postgres dbt2 192.168.122.160(41718) idle"
1682721877,26,16452,1.17,0.45,0.00,12.03,1.62,3,0.05,0.00,452144,161172,0.98,132,52,2.87,560.27,0.00,0,53.75,23.40,1,71,"postgres: postgres dbt2 192.168.122.160(41722) idle"
1682721877,26,16453,1.32,0.53,0.00,13.55,1.85,1,0.00,0.00,452100,160980,0.98,132,52,3.53,802.93,0.00,0,57.40,33.00,1,68,"postgres: postgres dbt2 192.168.122.160(41730) idle"
1682721877,26,16454,1.47,0.60,0.00,15.15,2.07,3,0.00,0.00,452080,161176,0.98,132,52,4.13,905.20,0.00,0,58.73,43.98,1,73,"postgres: postgres dbt2 192.168.122.160(41746) idle"
1682721877,26,16455,1.25,0.55,0.00,12.93,1.80,1,0.00,0.00,452076,161144,0.98,132,48,7.93,848.00,0.00,0,59.68,33.20,1,67,"postgres: postgres dbt2 192.168.122.160(41754) idle"
1682721877,26,16456,1.20,0.47,0.00,11.98,1.67,2,0.00,0.00,452084,161104,0.98,132,48,8.87,630.53,0.00,0,55.80,32.52,1,66,"postgres: postgres dbt2 192.168.122.160(41760) idle"
1682721877,26,16457,1.22,0.50,0.00,13.08,1.72,1,0.00,0.00,452148,161192,0.98,132,52,5.73,600.67,0.00,0,55.23,29.20,1,72,"postgres: postgres dbt2 192.168.122.160(41768) idle"
1682721877,26,16458,1.30,0.53,0.00,13.85,1.83,1,0.00,0.00,452152,161188,0.98,132,52,5.33,913.20,0.00,0,56.20,27.18,1,68,"postgres: postgres dbt2 192.168.122.160(41784) idle"
1682721877,26,16459,1.37,0.58,0.00,13.22,1.95,1,0.00,0.00,452188,161132,0.98,132,52,3.40,818.00,0.00,0,59.10,33.72,1,74,"postgres: postgres dbt2 192.168.122.160(41788) idle"
1682721877,26,16460,1.27,0.53,0.00,14.27,1.80,3,0.00,0.00,452104,161076,0.98,132,52,6.80,636.40,0.00,0,55.38,45.65,1,71,"postgres: postgres dbt2 192.168.122.160(41792) idle"
1682721877,26,16461,1.22,0.45,0.00,11.68,1.67,3,0.00,0.00,452144,161148,0.98,132,52,37.80,528.53,0.00,0,56.58,31.98,1,72,"postgres: postgres dbt2 192.168.122.160(41806) idle"
1682721877,26,16462,1.25,0.50,0.00,12.35,1.75,1,0.00,0.00,452236,161236,0.98,132,48,3.33,563.47,0.00,0,57.37,32.70,1,73,"postgres: postgres dbt2 192.168.122.160(41822) idle"
1682721877,26,16463,1.15,0.45,0.00,12.63,1.60,2,0.00,0.00,452204,161044,0.98,132,48,9.80,523.33,0.00,0,55.23,28.72,1,66,"postgres: postgres dbt2 192.168.122.160(41826) idle"
1682721877,26,16464,1.27,0.48,0.00,14.07,1.75,2,0.00,0.00,452116,161048,0.98,132,48,2.07,549.60,0.00,0,55.43,33.28,1,69,"postgres: postgres dbt2 192.168.122.160(41840) idle"
1682721877,26,16465,1.22,0.52,0.00,13.63,1.73,2,0.00,0.00,452084,161000,0.98,132,52,2.93,624.27,0.00,0,55.03,37.00,1,80,"postgres: postgres dbt2 192.168.122.160(41854) idle"
1682721877,26,16466,1.20,0.53,0.00,14.08,1.73,2,0.00,0.00,452112,161080,0.98,132,52,1.87,698.67,0.00,0,57.43,34.30,1,71,"postgres: postgres dbt2 192.168.122.160(41858) idle"
1682721877,26,16467,1.15,0.45,0.00,13.13,1.60,2,0.00,0.00,452076,161084,0.98,132,52,6.67,582.00,0.00,0,54.75,40.80,1,67,"postgres: postgres dbt2 192.168.122.160(41874) idle"
1682721877,26,16468,1.35,0.50,0.00,15.60,1.85,3,0.00,0.00,452072,161088,0.98,132,48,4.73,648.53,0.00,0,55.40,37.20,1,68,"postgres: postgres dbt2 192.168.122.160(41878) idle"
1682721877,26,16469,1.22,0.48,0.00,13.15,1.70,1,0.00,0.00,452152,161168,0.98,132,48,3.93,635.60,0.00,0,56.90,30.75,1,82,"postgres: postgres dbt2 192.168.122.160(41888) idle"
1682721877,26,16470,1.27,0.53,0.00,12.83,1.80,2,0.00,0.00,452052,161068,0.98,132,48,7.40,773.20,0.00,0,58.32,36.37,1,70,"postgres: postgres dbt2 192.168.122.160(41890) idle"
1682721877,26,16471,1.27,0.52,0.00,13.17,1.78,3,0.00,0.00,452072,161008,0.98,132,52,3.47,670.27,0.00,0,57.30,33.33,1,65,"postgres: postgres dbt2 192.168.122.160(41906) idle"
1682721877,26,16472,1.43,0.48,0.00,13.58,1.92,2,0.05,0.00,452052,161100,0.98,132,52,7.27,688.93,0.00,0,58.23,34.82,1,67,"postgres: postgres dbt2 192.168.122.160(41912) idle"
1682721877,26,16473,1.25,0.50,0.00,12.98,1.75,2,0.00,0.00,452100,161080,0.98,132,52,3.00,776.27,0.00,0,55.92,34.02,1,67,"postgres: postgres dbt2 192.168.122.160(41928) idle"
1682721877,26,16474,1.23,0.48,0.00,13.40,1.72,1,0.03,0.00,452084,161108,0.98,132,52,4.33,627.33,0.00,0,54.98,27.15,1,66,"postgres: postgres dbt2 192.168.122.160(41942) idle"
1682721877,26,16475,1.27,0.55,0.00,14.27,1.82,3,0.00,0.00,452080,161136,0.98,132,52,3.53,1076.13,0.00,0,56.50,34.68,1,70,"postgres: postgres dbt2 192.168.122.160(41956) idle"
1682721877,26,16476,1.32,0.52,0.00,13.72,1.83,3,0.00,0.00,452084,161148,0.98,132,52,5.27,733.07,0.00,0,56.60,37.62,1,66,"postgres: postgres dbt2 192.168.122.160(41964) idle"
1682721877,26,16477,1.20,0.45,0.00,12.07,1.65,3,0.00,0.00,452112,161132,0.98,132,52,2.73,592.93,0.00,0,56.07,28.68,1,66,"postgres: postgres dbt2 192.168.122.160(41980) idle"
1682721877,26,16478,1.28,0.50,0.00,13.30,1.78,1,0.00,0.00,452044,160988,0.98,132,52,2.20,695.07,0.00,0,55.77,33.03,1,68,"postgres: postgres dbt2 192.168.122.160(41986) idle"
1682721877,26,16479,1.22,0.53,0.00,12.72,1.75,1,0.05,0.00,452084,161048,0.98,132,52,42.07,628.93,0.00,0,56.40,30.80,1,67,"postgres: postgres dbt2 192.168.122.160(42000) idle"
1682721877,26,16480,1.25,0.55,0.00,13.72,1.80,1,0.00,0.00,452068,161104,0.98,132,52,6.27,804.93,0.00,0,56.38,39.20,1,69,"postgres: postgres dbt2 192.168.122.160(42010) idle"
1682721877,26,16481,1.17,0.48,0.00,13.02,1.65,1,0.00,0.00,452168,161108,0.98,132,48,3.07,694.80,0.00,0,55.28,30.78,1,67,"postgres: postgres dbt2 192.168.122.160(42014) idle"
1682721877,26,16482,1.18,0.47,0.00,13.58,1.65,3,0.00,0.00,452048,161088,0.98,132,48,3.33,635.73,0.00,0,55.10,42.38,1,74,"postgres: postgres dbt2 192.168.122.160(42016) idle"
1682721877,26,16484,1.13,0.47,0.00,13.62,1.60,3,0.00,0.00,452068,161088,0.98,132,52,23.87,587.07,0.00,0,52.68,34.78,1,72,"postgres: postgres dbt2 192.168.122.160(42022) idle"
1682721877,26,16486,1.17,0.47,0.00,13.15,1.63,3,0.00,0.00,452040,161196,0.98,132,48,12.53,603.60,0.00,0,54.73,32.17,1,70,"postgres: postgres dbt2 192.168.122.160(42034) idle"
1682721877,26,16487,1.23,0.45,0.00,12.85,1.68,3,0.00,0.00,452108,161224,0.98,132,52,11.87,594.40,0.00,0,55.93,32.93,1,70,"postgres: postgres dbt2 192.168.122.160(42044) idle"
1682721877,26,16488,1.17,0.45,0.00,12.92,1.62,2,0.00,0.00,452096,161136,0.98,132,52,1.60,663.60,0.00,0,55.92,40.97,1,68,"postgres: postgres dbt2 192.168.122.160(42058) idle"
1682721877,26,16489,1.30,0.55,0.00,14.05,1.85,2,0.00,0.00,452156,161176,0.98,132,52,14.20,728.00,0.00,0,55.92,38.40,1,67,"postgres: postgres dbt2 192.168.122.160(42066) idle"
1682721877,26,16490,1.30,0.45,0.00,13.65,1.75,1,0.05,0.00,452164,161160,0.98,132,52,4.67,587.07,0.00,0,55.33,33.37,1,70,"postgres: postgres dbt2 192.168.122.160(42072) idle"
